Date,Open,High,Low,Close
1696939200,1583.78199491929,1583.78199491929,1577.79455212616,1577.79455212616
1696942800,1577.79455212616,1577.79455212616,1577.30215046997,1577.30506921911
1696946400,1577.30506921911,1583.71002490749,1571.06936358224,1571.06936358224
1696950000,1571.06936358224,1571.14761761118,1568.59220234782,1568.59363588012
1696953600,1568.59363588012,1568.60336471615,1565.13329551957,1566.70492683964
1696957200,1566.70492683964,1566.70492683964,1562.76484195062,1562.76795646321
1696960800,1562.76795646321,1562.77519282194,1562.55169546515,1562.55176986738
1696964400,1562.55176986738,1563.9581603791,1562.55176986738,1563.90753390258
1696968000,1563.90753390258,1563.90753390258,1556.61102801281,1556.61602251651
1696971600,1556.61602251651,1563.2496454872,1556.61602251651,1563.2496454872
1696975200,1563.2496454872,1567.00809616164,1563.2496454872,1567.00781455154
1696978800,1567.00781455154,1567.01288067399,1566.97981554756,1566.97981554756
1696982400,1566.97981554756,1570.33454250769,1566.97981554756,1570.33454250769
1696986000,1570.33454250769,1570.78838707087,1570.14951866199,1570.14951866199
1696989600,1570.14951866199,1570.57140267478,1553.23662121424,1557.56568340693
1696993200,1557.56568340693,1557.74822698978,1557.55162771621,1557.74718155419
1696996800,1557.74718155419,1557.74718155419,1557.62922571923,1557.63526378877
1697000400,1557.63526378877,1557.64118760537,1557.11506531428,1557.12861414039
1697004000,1557.12861414039,1557.14903245702,1554.65885821993,1554.65885821993
1697007600,1554.65885821993,1555.08828738466,1554.65825879054,1555.08828738466
1697011200,1555.08828738466,1559.64499769665,1555.08786262973,1559.64499769665
1697014800,1559.64499769665,1573.39352549459,1559.64499769665,1573.39352549459
1697018400,1573.39352549459,1574.29367178168,1573.39352549459,1574.28926820886
1697022000,1574.28926820886,1574.34960305983,1573.82003898031,1574.34960305983
1697025600,1574.34960305983,1574.35191023989,1570.53597356991,1570.56295301646
1697029200,1570.56295301646,1570.59665217443,1570.51637123103,1570.51637123103
1697032800,1570.51637123103,1571.36399512262,1570.51637123103,1571.32589263504
1697036400,1571.32589263504,1571.32834203986,1559.8202710027,1559.8202710027
1697040000,1559.8202710027,1559.8202710027,1555.99588660506,1555.99588660506
1697043600,1555.99588660506,1555.99588660506,1554.99843271015,1554.99843271015
1697047200,1554.99843271015,1554.99843271015,1552.57830460554,1553.76034669388
1697050800,1553.76034669388,1562.44356148432,1553.84308949319,1562.44341135452
1697054400,1562.44341135452,1563.3537131578,1562.43495556579,1562.46197905601
1697058000,1562.46197905601,1563.38611261061,1562.46186371838,1562.46422447386
1697061600,1562.46422447386,1564.30458865682,1562.46349447663,1564.09562419942
1697065200,1564.09562419942,1564.32734536476,1563.94647781002,1564.20914007277
1697068800,1564.20914007277,1564.21530176662,1564.1937900855,1564.19516365243
1697072400,1564.19516365243,1564.19516365243,1562.02420673477,1562.0327990359
1697076000,1562.0327990359,1563.32182247066,1560.90868086903,1563.32089970767
1697079600,1563.32089970767,1563.3344998964,1563.32089970767,1563.32431288431
1697083200,1563.32431288431,1563.32431288431,1563.31229367461,1563.3181952639
1697086800,1563.3181952639,1563.3181952639,1562.55956922578,1562.56073030414
1697090400,1562.56073030414,1562.60647311526,1562.56073030414,1562.60575285334
1697094000,1562.60575285334,1562.66243206174,1562.58797604299,1562.58797604299
1697097600,1562.58797604299,1562.58797604299,1561.33494141411,1561.33555988505
1697101200,1561.33555988505,1561.33555988505,1543.60249046265,1543.60249046265
1697104800,1543.60249046265,1544.9487589953,1543.60249046265,1544.9487589953
1697108400,1544.9487589953,1549.90513057021,1544.92874167344,1549.90513057021
1697112000,1549.90513057021,1549.90513057021,1549.84817698629,1549.84817698629
1697115600,1549.84817698629,1549.8921550943,1545.71634567145,1545.71634567145
1697119200,1545.71634567145,1545.85200879789,1544.09503497494,1544.11753948671
1697122800,1544.11753948671,1544.1430087845,1544.10204989438,1544.1430087845
1697126400,1544.1430087845,1544.1456461538,1531.56367402402,1531.56367402402
1697130000,1531.56367402402,1531.5672023519,1526.70523091858,1526.70587355762
1697133600,1526.70587355762,1530.49141052396,1526.65420108801,1530.23873424525
1697137200,1530.23873424525,1530.23960181429,1530.19523323859,1530.19523323859
1697140800,1530.19523323859,1531.3261147174,1530.02603860587,1531.3261147174
1697144400,1531.3261147174,1533.66954690737,1531.58065204462,1533.41441606435
1697148000,1533.41441606435,1535.38099062822,1533.41441606435,1535.09516403466
1697151600,1535.09516403466,1535.10479569213,1535.07739797904,1535.10479569213
1697155200,1535.10479569213,1541.23286830403,1535.10479569213,1541.23286830403
1697158800,1541.23286830403,1542.28644665281,1541.23297207999,1542.02543027838
1697162400,1542.02543027838,1542.04237455931,1542.02536994956,1542.03260040392
1697166000,1542.03260040392,1542.03327070725,1541.24222730123,1541.25579148819
1697169600,1541.25579148819,1541.25649529643,1541.24047688251,1541.24047688251
1697173200,1541.24047688251,1541.65355446295,1541.24047688251,1541.65355446295
1697176800,1541.65355446295,1541.65366600696,1541.19740717048,1541.20032822753
1697180400,1541.20032822753,1548.38680568996,1540.81034523639,1548.31588269752
1697184000,1548.31588269752,1548.34023107831,1548.30606819574,1548.32896094027
1697187600,1548.32896094027,1548.33772063858,1548.13952469333,1548.13952469333
1697191200,1548.13952469333,1548.13952203829,1547.73731325967,1547.75100245901
1697194800,1547.75100245901,1547.75235878131,1547.74845579206,1547.74863321638
1697198400,1547.74863321638,1548.34711286373,1547.68682670558,1548.34711286373
1697202000,1548.34711286373,1548.34854754279,1548.32826012823,1548.32967689336
1697205600,1548.32967689336,1548.32967689336,1545.63470963953,1545.64298782067
1697209200,1545.64298782067,1545.64298782067,1542.18264640536,1542.18264640536
1697212800,1542.18264640536,1543.72195275849,1542.15121018781,1543.71963394236
1697216400,1543.71963394236,1544.00447874408,1543.71963394236,1544.00447874408
1697220000,1544.00447874408,1544.00447874408,1543.72239486354,1543.83326235998
1697223600,1543.83326235998,1543.84326205044,1543.74884374629,1543.75083956751
1697227200,1543.75083956751,1555.45808560063,1543.73606647419,1555.45808560063
1697230800,1555.45808560063,1569.03519759276,1555.45797626978,1560.4270841381
1697234400,1560.4270841381,1560.4270841381,1550.13298698155,1550.13298698155
1697238000,1550.13298698155,1550.15217135164,1550.13292604509,1550.15217135164
1697241600,1550.15217135164,1549.92767943929,1549.91237357469,1549.92767943929
1697245200,1549.92767943929,1550.75919554724,1549.92707607658,1550.75859199815
1697248800,1550.75859199815,1551.71867804209,1550.75859199815,1551.71483197992
1697252400,1551.71483197992,1551.7342020289,1551.71475709269,1551.7342020289
1697256000,1551.7342020289,1551.7342020289,1551.64582502291,1551.68841933033
1697259600,1551.68841933033,1551.68841933033,1551.65700505617,1551.65700505617
1697263200,1551.65700505617,1551.65700505617,1550.68027251485,1550.68027251485
1697266800,1550.68027251485,1550.68027251485,1549.92507825313,1549.92919627378
1697270400,1549.92919627378,1550.03641286022,1549.92326652442,1550.01968053063
1697274000,1550.01968053063,1550.01968053063,1549.87396900812,1549.8844201212
1697277600,1549.8844201212,1549.89665059478,1549.88427035109,1549.89665059478
1697281200,1549.89665059478,1549.93026767118,1549.75698002066,1549.76282022123
1697284800,1549.76282022123,1549.76477577854,1549.75957088678,1549.76260295598
1697288400,1549.76260295598,1549.90632629356,1549.7600243253,1549.82991923988
1697292000,1549.82991923988,1549.82991923988,1549.81855960867,1549.81855960867
1697295600,1549.81855960867,1551.99191435121,1549.81855960867,1551.99191435121
1697299200,1551.99191435121,1553.75479446327,1551.99191435121,1553.48504370948
1697302800,1553.48504370948,1553.73079814738,1553.69353453605,1553.69918237042
1697306400,1553.69918237042,1553.78250330141,1553.69918237042,1553.78250330141
1697310000,1553.78250330141,1553.81358944705,1553.77622876051,1553.78962411966
1697313600,1553.78962411966,1553.78962411966,1553.77754685378,1553.77754685378
1697317200,1553.77754685378,1556.33363078844,1553.77754685378,1556.33290385981
1697320800,1556.33290385981,1556.34121930879,1556.33290385981,1556.34101999567
1697324400,1556.34101999567,1556.35189110527,1556.31846223892,1556.34781288817
1697328000,1556.34781288817,1556.34781288817,1554.34381846545,1554.34381846545
1697331600,1554.34381846545,1554.45223386187,1554.32951126405,1554.45223386187
1697335200,1554.45223386187,1554.45571269909,1554.27070517189,1554.27070517189
1697338800,1554.27070517189,1554.27070517189,1554.02212993346,1554.25279082073
1697342400,1554.25279082073,1554.25279082073,1554.01405855218,1554.22584590128
1697346000,1554.22584590128,1554.25931956502,1553.7296724429,1553.73016784994
1697349600,1553.73016784994,1553.73016784994,1553.67982661305,1553.67982661305
1697353200,1553.67982661305,1553.68453095049,1553.67754846625,1553.67885055223
1697356800,1553.67885055223,1553.94658423371,1553.67885055223,1553.94658423371
1697360400,1553.94658423371,1555.30899255493,1553.94658423371,1555.29117444895
1697364000,1555.29117444895,1555.29117444895,1555.26888233871,1555.276889877
1697367600,1555.276889877,1555.29364964755,1555.27632317863,1555.28358510689
1697371200,1555.28358510689,1555.28863058663,1555.28358510689,1555.28694158142
1697374800,1555.28694158142,1555.73357605018,1554.06252466398,1555.03717143855
1697378400,1555.03717143855,1555.03668976981,1554.9174429443,1554.9174429443
1697382000,1554.9174429443,1554.9174429443,1554.72344032449,1554.72344032449
1697385600,1554.72344032449,1554.72894028962,1554.64945073338,1554.64945073338
1697389200,1554.64945073338,1554.66992354849,1554.57340667743,1554.66992354849
1697392800,1554.66992354849,1560.3114550331,1554.66875847096,1560.31054587396
1697396400,1560.31054587396,1560.46368627745,1560.20514769379,1560.21959897854
1697400000,1560.21959897854,1561.8797535263,1560.18696452015,1561.86531455152
1697403600,1561.86531455152,1561.89316613316,1561.68228616748,1561.68406582371
1697407200,1561.68406582371,1561.68406582371,1557.62538432442,1557.62693424274
1697410800,1557.62693424274,1557.62693424274,1557.14269420596,1557.15392918785
1697414400,1557.15392918785,1557.15392918785,1556.99778236399,1557.12864560937
1697418000,1557.12864560937,1560.52084554007,1557.12864560937,1560.52084554007
1697421600,1560.52084554007,1561.85830857293,1560.51895741503,1561.84538799348
1697425200,1561.84538799348,1561.83488458925,1561.79487353987,1561.79769152594
1697428800,1561.79769152594,1561.79769152594,1561.79218036889,1561.79544026066
1697432400,1561.79544026066,1583.80378220787,1561.76373920572,1583.80369489623
1697436000,1583.80369489623,1583.80513459862,1579.45897863815,1579.45897863815
1697439600,1579.45897863815,1579.46166343621,1579.4560327948,1579.46166343621
1697443200,1579.46166343621,1580.27558476135,1579.32341160199,1579.90433715781
1697446800,1579.90433715781,1580.45050813776,1579.83513203043,1580.45050813776
1697450400,1580.45050813776,1582.40362348659,1580.45050813776,1582.40362348659
1697454000,1582.40362348659,1582.40362348659,1582.19761542631,1582.37756188722
1697457600,1582.37756188722,1582.75698969088,1582.33131456802,1582.74908162888
1697461200,1582.74908162888,1631.16547341659,1574.61851009864,1578.97792253322
1697464800,1578.97792253322,1584.11183921628,1578.42206859869,1584.10539348536
1697468400,1584.10539348536,1584.10539348536,1581.40250624507,1581.41856095228
1697472000,1581.41856095228,1581.42576255334,1580.09335444909,1580.09403435077
1697475600,1580.09403435077,1580.10003858819,1578.34347943945,1578.34380401111
1697479200,1578.34380401111,1587.21179402509,1578.30833578188,1587.21179402509
1697482800,1587.21179402509,1602.81277726993,1587.21179402509,1592.10991312599
1697486400,1592.10991312599,1592.10991312599,1589.87926934632,1589.87926934632
1697490000,1589.87926934632,1603.97453869088,1583.63712190744,1593.31353084644
1697493600,1593.31353084644,1599.77495841034,1593.31353084644,1599.76985822245
1697497200,1599.76985822245,1600.20330221368,1599.75833960743,1600.20330221368
1697500800,1600.20330221368,1600.62987895865,1596.89845130777,1596.89845130777
1697504400,1596.89845130777,1596.90447344164,1596.89055706813,1596.9042683214
1697508000,1596.9042683214,1596.91180121194,1595.20938810817,1595.20938810817
1697511600,1595.20938810817,1595.20938810817,1593.78810308864,1593.78810308864
1697515200,1593.78810308864,1593.78653727316,1588.49063706509,1588.49637057244
1697518800,1588.49637057244,1588.49637057244,1588.48551779186,1588.48551779186
1697522400,1588.48551779186,1588.5144737501,1588.48551779186,1588.48976793336
1697526000,1588.48976793336,1588.49751646559,1588.15193661805,1588.43816822529
1697529600,1588.43816822529,1588.45987333953,1587.45501319663,1587.4559535136
1697533200,1587.4559535136,1587.55750100679,1587.45566098164,1587.55750100679
1697536800,1587.55750100679,1589.05867165144,1585.77764887698,1586.50731135217
1697540400,1586.50731135217,1586.53785370901,1585.67638694181,1586.46329340779
1697544000,1586.46329340779,1586.46249845497,1579.47792371122,1579.47792371122
1697547600,1579.47792371122,1579.47792371122,1569.42410959449,1569.42410959449
1697551200,1569.42410959449,1573.36208529546,1569.42410959449,1573.35532167606
1697554800,1573.35532167606,1574.50844244512,1573.35532167606,1574.5073458683
1697558400,1574.5073458683,1575.7181176498,1574.48476174203,1575.63023921692
1697562000,1575.63023921692,1575.63194428937,1570.019005039,1570.019005039
1697565600,1570.019005039,1570.01916569834,1557.65321366705,1557.65396978233
1697569200,1557.65396978233,1559.46447688629,1557.44554446863,1559.46447688629
1697572800,1559.46447688629,1561.13619586386,1559.46447688629,1560.79631810423
1697576400,1560.79631810423,1563.38060969733,1560.28478786327,1562.22730288947
1697580000,1562.22730288947,1562.25591778772,1562.16471037686,1562.25567726707
1697583600,1562.25567726707,1562.41336670197,1562.21655517644,1562.4118191569
1697587200,1562.4118191569,1562.85784239041,1562.4118191569,1562.85624450595
1697590800,1562.85624450595,1564.57611496211,1562.85624450595,1564.56180814951
1697594400,1564.56180814951,1567.10641111834,1564.27586667511,1567.09217260655
1697598000,1567.09217260655,1567.09217260655,1567.02809083813,1567.02809083813
1697601600,1567.02809083813,1575.30795979362,1567.01358719968,1575.30795979362
1697605200,1575.30795979362,1575.30923533618,1575.15688827166,1575.15688827166
1697608800,1575.15688827166,1575.15477312419,1575.01524816845,1575.01524816845
1697612400,1575.01524816845,1575.01524816845,1571.54384149703,1572.29237484962
1697616000,1572.29237484962,1576.93407357013,1572.29163880914,1576.93407357013
1697619600,1576.93407357013,1580.26265357542,1574.76358255448,1574.76358255448
1697623200,1574.76358255448,1579.26533018618,1574.76358255448,1579.26533018618
1697626800,1579.26533018618,1580.0737778005,1579.26533018618,1580.0737778005
1697630400,1580.0737778005,1580.08315956097,1580.07355778154,1580.08204845918
1697634000,1580.08204845918,1580.08204845918,1575.05696661777,1575.0691542811
1697637600,1575.0691542811,1575.0691542811,1573.54522924817,1573.89185610066
1697641200,1573.89185610066,1573.89185610066,1573.74877824979,1573.80750590495
